time,c,v,f_H,f_P,dwell_time,omega_H,omega_P
965155.7413871647,0.7797740927763742,0.5046915304190949,0.3461711621582413,0.22405162627877043,10.578253465829922,69.93689940953578,6067.414562107282
965232.5654973087,0.7797740927763742,0.5206354178889899,0.33615228015118803,0.22444036609079965,76.82411014401282,69.93133304112321,6067.96766847198
965248.1430687566,0.8052304620040845,0.5206354178889899,0.3348898140061479,0.2165286914604735,15.577571447820326,69.94056449080492,6067.869741114567
965321.8022307229,0.8052304620040845,0.5142799944642631,0.33873431838501245,0.21634090065387576,73.65916196625128,69.93522765561076,6068.4426545188535
965344.8714005176,0.8052304620040845,0.5152332974315614,0.3381585081690439,0.21637348739247064,23.06916979479252,69.93355639004626,6069.333534132441
965355.1876552212,0.7713589539146772,0.5152332974315614,0.3396041900536759,0.22684041687067108,10.316254703607253,69.94316792758042,6069.268674284564
965401.7138840364,0.7713589539146772,0.49307584710578733,0.35363986699238154,0.22605724105840133,46.526228815161865,69.93979711127852,6070.012012323639
965402.098243004,0.7713589539146772,0.5270185115630206,0.33209074179076414,0.22689562045556716,0.38435896748730713,69.93976926589859,6071.045433463147
965413.409816911,0.7713589539146772,0.4998591092177787,0.34935546852303895,0.22639072562785376,11.311573907008217,69.9389497943012,6072.010125802631
965580.1844751536,0.7713589539146772,0.4879309602686304,0.3568821448081234,0.2257494344691533,166.77465824262057,69.92686996433231,6071.997017193134
965597.7768919544,0.7713589539146772,0.4781556938268939,0.36302518018830743,0.22503473386629527,17.59241680080516,69.92559595286353,6072.922018181158
965728.9716823829,0.7713589539146772,0.5526539103314395,0.3156307429206203,0.22613928756597146,131.19479042851597,69.91609652375287,6073.132495731792
965797.7654582389,0.7713589539146772,0.5432439329765949,0.3216913691438074,0.22655714786405146,68.79377585601173,69.91111640012348,6073.735319951486
965997.7050696312,0.7606926788916566,0.5432439329765949,0.3212825048538301,0.22944189733450177,199.93961139230257,69.90699837642201,6072.4781945223085
966212.6336011091,0.7606926788916566,0.5045017042977085,0.3463154508512471,0.229681105165425,214.9285314779599,69.89144796031425,6072.16237499132
966213.9930156356,0.7606926788916566,0.5227511415780589,0.3345634512863571,0.2299133815052111,1.3594145265049618,69.8913496265597,6073.1887991804
966296.0148343848,0.7666135638685145,0.5227511415780589,0.3347361392071313,0.2282554172599693,82.02181874917008,69.8957658554619,6072.673290492308
966364.4370634145,0.7854834297551284,0.5227511415780589,0.33471304861718876,0.22275661285465248,68.42222902967713,69.90116503583353,6072.243322431845
966368.7767614805,0.7970612595759203,0.5227511415780589,0.3342130711119901,0.21919301980258973,4.339698066057179,69.91119914525682,6072.216053646641
966391.9061407216,0.8052353533482358,0.5227511415780589,0.3336065503649103,0.21657420320162743,23.12937924112998,69.9198736770989,6072.070722764783
966500.5167274227,0.8052353533482358,0.562655319669239,0.3091274473577759,0.21600169688079474,108.61058670112838,69.91201642470152,6072.423033840066
966631.4328665924,0.7709317641778227,0.562655319669239,0.30914801773567896,0.2256279800971571,130.91613916975024,69.91289306568308,6071.600612644184
966707.0619876082,0.7770404705913525,0.562655319669239,0.3093570724825468,0.2240055815588872,75.62912101576329,69.91776791302316,6071.125608544651
966740.5478305968,0.7770404705913525,0.5119306043280992,0.34167490921654986,0.22510261611710108,33.485842988602535,69.91534610977543,6071.949721325371
966796.4396046079,0.7770404705913525,0.5088871059498559,0.34359284109318255,0.2250204116085897,55.89177401109569,69.91130421164196,6072.633037824383
967001.3638878899,0.7770404705913525,0.5590359418095655,0.31168531773872427,0.2242396654291078,204.92428328203604,69.89648879933348,6072.380266750796
967068.5794543136,0.7770404705913525,0.5306947148800344,0.3297977269723364,0.22524169243137396,67.21556642373773,69.89163068256133,6072.992262149471
967079.8679867937,0.8089481720272387,0.5306947148800344,0.3284577231501079,0.21547830103931856,11.288532480109733,69.90115525892969,6072.921373309084
967107.3220289543,0.8089481720272387,0.5451054246942609,0.3196974826301238,0.21542644889852328,27.454042160568182,69.89917091942586,6073.782987880289
967124.8837422522,0.7386684598785445,0.5451054246942609,0.3184722564419361,0.23501877233213053,17.56171329793151,69.90824156888179,6073.672695985973
967132.6874432351,0.77106540616692,0.5451054246942609,0.320485921022863,0.2265678276972011,7.803700982828286,69.91801732882591,6073.623688102979
967296.8318638662,0.77106540616692,0.5016212824474245,0.3482423953661857,0.2265512050845829,164.14442063113492,69.90615266425961,6073.626839729744
967302.6819992781,0.77106540616692,0.555815108733694,0.3135793739676823,0.22604068661946988,5.850135411943355,69.90572987988526,6074.623909704316
967306.0146607071,0.8168098694435723,0.555815108733694,0.3125168903623061,0.21265855849191714,3.3326614289573158,69.91582702362501,6074.602980789896
967321.7027088571,0.7976551327580632,0.555815108733694,0.31368378291750504,0.2185784040622123,15.688048150045166,69.9250309493865,6074.504462723167
967322.3692842907,0.7976551327580632,0.572905736254739,0.30295350928903636,0.21759253612530305,0.6665754335423854,69.9249827645111,6075.534058353515
967404.0444565553,0.7976551327580632,0.5753016146239026,0.3014416636459281,0.21741209789596852,81.67517226454464,69.91907919707657,6076.054812543113
967435.6229031313,0.7771808993282096,0.5753016146239026,0.30119991457995615,0.22296069979616479,31.57844657600121,69.92713354602596,6075.85648164879
967441.8166307763,0.8114025371894314,0.5753016146239026,0.300979163643202,0.21340061298287646,6.193727644971338,69.93702239951084,6075.817582978492
967470.22776358,0.8114025371894314,0.48755505736408133,0.3538937052190845,0.2126474318733809,28.411132803791116,69.93496859984418,6076.672781532426
967471.8629140246,0.7479821549988191,0.48755505736408133,0.35685659936541386,0.23260881106799938,1.6351504445902993,69.94518661876951,6076.662511182888
967497.1544959932,0.7681592073006616,0.48755505736408133,0.3571639761993953,0.2266940254692819,25.291581968492064,69.95369411208985,6076.503659647995
967558.9000193023,0.7672204837770984,0.48755505736408133,0.35717207685506847,0.226976542079023,61.745523309149,69.95956525083864,6076.115882843557
967569.2913111635,0.7289998070847192,0.48755505736408133,0.35573641756056573,0.23791650942107628,10.391291861211261,69.96914909131628,6076.050627885501
967676.1708777016,0.7300993066105045,0.48755505736408133,0.35582117292667725,0.23761481596663225,106.87956653819366,69.97175505367225,6075.37952976723
967822.5587430942,0.7559489293033009,0.48755505736408133,0.35709478041085524,0.2303110162588444,146.3878653926623,69.97150395820243,6074.460599088484
968047.6095189876,0.7559489293033009,0.5257998380190312,0.332388316108093,0.23119249990885685,225.05077589340905,69.95523705035477,6074.081421383432
968068.6739098749,0.7559489293033009,0.49129226266983406,0.3546932278599325,0.23051562309847212,21.064390887274033,69.95371488101125,6074.982238854507
968176.4362963333,0.788435368631974,0.49129226266983406,0.3540924003612958,0.22064314145310265,107.76238645848865,69.95625741422162,6074.306066042188
968220.8325714676,0.7670815605367339,0.49129226266983406,0.35480511497654377,0.22724181718263234,44.39627513427992,69.96337790008243,6074.027538092483
968442.0437276574,0.7670815605367339,0.48592865912189176,0.3582026115532907,0.22691317805144268,221.21115618976677,69.9473968924254,6073.672697390703
968496.5339870921,0.7670815605367339,0.4853034697197518,0.35859820610554005,0.22687151225031094,54.490259434623056,69.94346146088829,6074.363504198492
968526.7687660443,0.7670815605367339,0.4737206444920124,0.3659114398732523,0.2259731064353442,30.234778952239594,69.9412780157171,6075.206375029221
968547.6355246519,0.7670815605367339,0.4705856997008397,0.3678856231589661,0.22568879541701753,20.86675860760409,69.9397711742242,6076.107962213013
968698.8320386268,0.7670815605367339,0.4758030540050913,0.3645988575068982,0.22615228785732466,151.19651397489812,69.9288548303204,6076.19190332545
968721.1179823402,0.7670815605367339,0.46914438668362246,0.36879252992549055,0.2255522152616134,22.28594371334081,69.92724607988258,6077.084406145096
968727.162177894,0.7670815605367339,0.5687510586549251,0.3050049905707598,0.22614532822399644,6.044195553828031,69.92680978164883,6078.078771691
968874.8897110719,0.7670815605367339,0.5090381999097522,0.343517727836239,0.2279596522858581,147.7275331778697,69.91614781154131,6078.18415208395
968929.3371504834,0.7670815605367339,0.5345440063201173,0.32716851118200585,0.2279887507485491,54.447439411484154,69.91221898507698,6078.874665221487
969025.4010570467,0.7670815605367339,0.5201593656114565,0.33640744777696463,0.2281184865142582,96.06390656334102,69.90528826802365,6079.3040033499765
969027.3708230682,0.75989586242769,0.5201593656114565,0.33620892240712824,0.23013971839969666,1.9697660214726591,69.91546579575444,6079.291645797631
969168.8853991444,0.7568998884379683,0.5201593656114565,0.3360916544757618,0.23097007206620107,141.51457607614466,69.9155751084845,6078.403969363669
969316.8284934994,0.7871896593429986,0.5201593656114565,0.3362818669351112,0.22220841000070415,147.9430943550049,69.91522070782305,6077.476245975884
969339.8774376085,0.7372688069640211,0.5201593656114565,0.3348611430080997,0.23625190442041916,23.048944109076185,69.92387456410275,6077.331735867945
969456.9122641436,0.7372688069640211,0.5147048053333051,0.3384612168879499,0.23628778690441352,117.03482653505445,69.91543321057095,6077.629573276544
969494.0674056015,0.7216631581319365,0.5147048053333051,0.3370113019181746,0.2403632977439664,37.15514145785946,69.92306841169062,6077.3966526284285
969495.4146173054,0.7741737979486413,0.5147048053333051,0.3399429689755083,0.22600904362120028,1.3472117038563793,69.93328589046824,6077.388207472551
969543.0350069689,0.7741737979486413,0.5609894513528147,0.3103446954236292,0.22488503340887797,47.62038966348117,69.92985102455275,6078.121122237307
969677.4309823167,0.7741737979486413,0.5586060477934442,0.3118820784685416,0.22503889397000051,134.39597534782504,69.9201588421485,6078.309973681759
969767.6053050124,0.7741737979486413,0.534077361552176,0.32762016563300744,0.22601451265361905,90.17432269564998,69.91365728143244,6078.775953894458
969847.1150987195,0.7741737979486413,0.5237895558853561,0.3341758757216166,0.2260963029175492,79.50979370709379,69.90792563529851,6079.308695364603
969983.1694778517,0.7741737979486413,0.5210318625649998,0.33592866261655346,0.22608558599613537,136.05437913223346,69.89812002246109,6079.486928797243
970053.6691335569,0.7821658647018916,0.5210318625649998,0.33586574536317565,0.22373356186421428,70.49965570519376,69.90334881213053,6079.045095784306
970587.7272248974,0.7821658647018916,0.5321117599299108,0.32888500804262427,0.22374228835826673,534.0580913405028,69.86488505661653,6076.730453678282
970713.8091815759,0.7821658647018916,0.5184071920405319,0.3375144903066493,0.22369927797801303,126.081956678558,69.85581059890538,6076.971342323298
970845.0960701891,0.7821658647018916,0.5293968057256533,0.3305986241577376,0.22376053917043154,131.28688861322502,69.84636403316364,6077.179587017629
970902.1549797723,0.7821658647018916,0.5040813530161523,0.3464807524956507,0.22329597134570503,57.0589095830962,69.84225923501313,6077.8524074002735
971063.0131252519,0.788204560694134,0.5040813530161523,0.3462236525840136,0.22142080361352912,160.85814547957912,69.84098774564534,6076.845601401551
971085.1879945061,0.8019078422824323,0.5040813530161523,0.34521602202098917,0.21700368831398112,22.174869254238033,69.84969067442299,6076.706835762497
971096.6547494105,0.8019078422824323,0.5675950018862098,0.30618458112718455,0.21671921477630865,11.466754904406564,69.8488658859952,6077.664845336041
971143.5510679826,0.7542328261103249,0.5675950018862098,0.30492505524458746,0.22947017328756247,46.896318572162606,69.85579003776051,6077.371356174272
971168.4489309706,0.8060606418368089,0.5675950018862098,0.3060229521962368,0.21548887157327845,24.897862988017522,69.86429601848899,6077.215550495534
971378.3511931641,0.8060606418368089,0.5225633684162589,0.3336465093493961,0.2163006537431778,209.90226219346104,69.84919925031126,6076.931808026344
971403.3267309368,0.8060606418368089,0.524205440512593,0.3326514021413299,0.21633319597302852,24.975537772614587,69.84740337287677,6077.805003883044
971434.7451609158,0.8160255781735518,0.524205440512593,0.3315817321430529,0.21300428885209574,31.418429978996137,69.85543839971392,6077.608433715164
971440.3683908699,0.7688615604408656,0.524205440512593,0.33384953828262204,0.22761671708495776,5.623229954160493,69.86532803073906,6077.573253182311
971718.3052852232,0.7688615604408656,0.513168892194998,0.3409008941745729,0.22753086278827528,277.93689435323233,69.84534471644912,6076.864012827937
971844.585115173,0.7861878942285998,0.513168892194998,0.34067401350046683,0.22236835162565474,126.27982994983348,69.84655884241585,6076.074395469441
971865.1647734593,0.7691973186678976,0.513168892194998,0.3409039452080353,0.22743357999515204,20.579658286325223,69.85536930501591,6075.945732009412
971887.577078089,0.7691973186678976,0.501120412595403,0.3485660511594361,0.22708550736535082,22.412304629700618,69.85375839871995,6076.834542684343
971898.753426059,0.7761111216557359,0.501120412595403,0.3484957222538952,0.22501715959312102,11.176347970006857,69.86324425314318,6076.76466213643
971912.4937084898,0.7614803448138194,0.501120412595403,0.3485000875859556,0.22934342149475626,13.74028243072766,69.87254556303573,6076.678752691636
972021.8752709394,0.7686013288775292,0.501120412595403,0.34856626376002336,0.22726173290300658,109.38156244962941,69.87497064404876,6075.994944401532
972332.8329331515,0.7657661926131073,0.501120412595403,0.34855495578145107,0.22809573592865803,310.957662212077,69.86290876860718,6074.051806085588
972419.7889936392,0.7831233396631034,0.501120412595403,0.3482908165603437,0.22287119902848737,86.95606048760295,69.86694508782209,6073.508650113001
972619.5250817857,0.7831233396631034,0.5090756390421803,0.34333198110495716,0.22318572162568204,199.7360881466299,69.85259728794485,6073.28955225037
