time,c,v,f_H,f_P,dwell_time,omega_H,omega_P
254520.65721186914,0.6962978100962337,0.5024977560016511,1.5724800164319572,0.23997565469010063,12.791104298183535,64.31697992320089,6093.807932857946
254562.9781747283,0.6962978100962337,0.48467854985284037,1.6264566685366604,0.23941106621171945,42.32096285917022,64.30628725870564,6096.723141448452
254585.90753202545,0.6962978100962337,0.46885996028954424,1.6742437413172657,0.2384019229242431,22.929357297136967,64.30049549335894,6100.101985411511
254588.3888520782,0.6609234525738755,0.46885996028954424,1.6830155238287012,0.2675648260419456,2.4813200527585857,64.33914788412767,6100.042531382801
254604.18075253261,0.6609234525738755,0.49131180296697247,1.6068309438634771,0.2676856784923315,15.791900454421286,64.33515722923858,6103.591839696994
254679.48611115097,0.6609234525738755,0.4587795389600711,1.7173769999448032,0.26715753969873207,75.30535861835008,64.31613417339346,6105.7135921628105
254724.59099772898,0.6609234525738755,0.4635039708790787,1.7012605722612357,0.26737577020820663,45.10488657802805,64.30474551270053,6108.558242842616
254806.67539158787,0.6609234525738755,0.4805689359690363,1.6432244016156794,0.26776285033096736,82.08439385888202,64.28403013681988,6110.514952565846
254836.7463077092,0.6372680197682534,0.4805689359690363,1.6360793206682889,0.2851976198333943,30.070916121340677,64.31568538449771,6109.7939074840115
255026.90469336152,0.6238880556614902,0.4805689359690363,1.6292188671824863,0.2944775905671269,190.15838565233156,64.30694055458453,6105.238197773666
255026.9809393747,0.6791303302708536,0.4805689359690363,1.6435365583742758,0.2534333303433553,0.07624601319806332,64.34613286598352,6105.236372476316
255037.69618906715,0.6791303302708536,0.49512691496515454,1.5967989519689838,0.25368538111328076,10.715249692446136,64.34342940335544,6108.900853773784
255182.8280632847,0.6791303302708536,0.46410317327578215,1.696447240635549,0.2526292093211142,145.1318742175479,64.30683492490354,6109.345255815029
255304.94857601877,0.6256986595577536,0.46410317327578215,1.6912892599718141,0.29380136643829535,122.12051273409153,64.315243756611,6106.422960813432
255311.37259836643,0.6256986595577536,0.4542308070765465,1.728211971763262,0.2938292167986084,6.424022347660587,64.3136254872837,6110.186099888099
255350.01737931414,0.6256986595577536,0.4289579656752833,1.8238697825376105,0.2928396961231806,38.6447809477147,64.30389223566928,6113.177574901325
255429.5764588146,0.6472670657341554,0.4289579656752833,1.823438031444853,0.2759000357682269,79.55907950047892,64.32301312837531,6111.2734932071735
255477.9340324169,0.6346275839375854,0.4289579656752833,1.8244689531630331,0.2859479395055521,48.35757360227987,64.34998021335815,6110.116734370565
255511.26659278272,0.6346275839375854,0.44837957488139907,1.7524531943261434,0.28709657088525464,33.33256036580768,64.34158547746806,6113.233364708341
255905.38884345052,0.6685147474549705,0.44837957488139907,1.7511456733583448,0.26027491190238355,394.12225066781053,64.28156934983095,6103.81831759489
255914.19317255754,0.6563345983232401,0.44837957488139907,1.753565206139416,0.27021132842777584,8.804329107019097,64.31843344005954,6103.608325235298
255989.85908189206,0.6563345983232401,0.5180754525847828,1.5143495532409037,0.2696217733562183,75.6659093345185,64.2994220902715,6105.710615254821
255996.44549811375,0.6978189439944256,0.5180754525847828,1.525115706173951,0.23876080981367398,6.586416221696348,64.33683080203946,6105.553524200831
256099.48449724677,0.6725318758923653,0.5180754525847828,1.5213153177202916,0.2580960066941096,103.03899913301392,64.34999286424889,6103.097017404189
256339.1683931723,0.6725318758923653,0.4934836114810478,1.6016855134606085,0.25883262327962026,239.68389592552953,64.28982392054394,6101.291541973952
256408.30516588417,0.645539802539973,0.4934836114810478,1.5938993555184948,0.2788053508372279,69.13677271187392,64.31148940073305,6099.646417389115
256411.1144258917,0.6788358096392924,0.4934836114810478,1.602069511977534,0.2539108186914131,2.8092600075096126,64.34978466857568,6099.579589191053
256603.1541574929,0.6596751054496468,0.4934836114810478,1.5991421777403882,0.2685675461115526,192.03973160123115,64.34059649088519,6095.014713006931
256663.09525064437,0.6798105718424771,0.4934836114810478,1.602074865500997,0.2531410224207942,59.94109315146073,64.36453197060928,6093.591283416036
256920.61517111582,0.6798105718424771,0.49676708363880195,1.5915601271306004,0.2531528669641849,257.5199204714533,64.30001729885689,6091.375730793646
256970.73811815784,0.650463147871951,0.49676708363880195,1.5846102943383944,0.27514920034107465,50.12294704202174,64.32639031583045,6090.18758888534
257074.9642506812,0.650463147871951,0.43691886958087445,1.7945013077833787,0.27405488722455434,104.22613252335324,64.30031040991149,6091.608354623194
257341.59403944082,0.6108483737236813,0.43691886958087445,1.7892907176722952,0.3042289650455138,266.6297887596248,64.27254817346302,6085.296882687007
257487.89236985706,0.6128080671918338,0.43691886958087445,1.789996314510662,0.3028162927725284,146.2983304162381,64.27486685922774,6081.839365652607
257627.35613020576,0.6128080671918338,0.467059242105701,1.6735203307881008,0.30264204519605276,139.46376034869655,64.24007236083784,6082.428603591112
257630.6069144519,0.6649449912962673,0.467059242105701,1.6891057320379728,0.2643290654699374,3.250784246147299,64.27807704320857,6082.351855477526
257706.6562273934,0.6649449912962673,0.4757774673164285,1.6597978691226103,0.26459107292024353,76.04931294148592,64.25910856304637,6084.4373325396555
257718.2186423807,0.6649449912962673,0.4692847237229301,1.6816187373792004,0.2644113353915027,11.56241498731477,64.25622560628905,6088.044563784271
257745.7904860132,0.6453700260127343,0.4692847237229301,1.6792481266669073,0.27946455274902376,27.571843632495433,64.28814984210148,6087.393307317878
257819.0017334764,0.6453700260127343,0.452513917773389,1.7390118758938995,0.27906792885177506,73.2112474632242,64.2698943387624,6089.543398422268
257839.9342326338,0.6393154857803172,0.452513917773389,1.7381894106685578,0.2836981720330331,20.932499157371556,64.30346039794028,6089.049024412922
257844.13397073583,0.6393154857803172,0.5025061285548196,1.5588444601818816,0.2825346018609591,4.1997381020412385,64.30241302994877,6092.8281586278345
257845.60798675433,0.6708976809121941,0.5025061285548196,1.5718332945981222,0.25994339645654274,1.4740160185042401,64.34082833316243,6092.793327992658
257882.29479120893,0.6885045702990666,0.5025061285548196,1.5733533499402084,0.24627442340804573,36.686804454589236,64.37045247086701,6091.926556128438
258065.65970107517,0.6885045702990666,0.5242115835444164,1.505699599813094,0.24586495358031846,183.36490986623622,64.32471495496118,6091.473006578252
258162.87333268308,0.6692854705417429,0.5242115835444164,1.499998420395129,0.2600463069354588,97.21363160792205,64.3392281218186,6089.17920574948
258182.9653637749,0.6692854705417429,0.44305268328682906,1.7686663130664033,0.25915199154032476,20.092031091842625,64.33422118509054,6092.5785625615545
258236.56845489415,0.6125852195579484,0.44305268328682906,1.7659701323924235,0.3031202224327953,53.60309111922915,64.3595912824354,6091.313904167924
258385.7105747703,0.6125852195579484,0.4217273418213582,1.8497532156584708,0.30221897977939083,149.1421198761247,64.32244245614453,6091.668136340042
258399.7643285841,0.6130639451267789,0.4217273418213582,1.849855360004811,0.3018621980981925,14.053753813814865,64.35764383588501,6091.336824875708
258410.63508285923,0.6130639451267789,0.4672080469661803,1.673102427185737,0.30246285195695866,10.870754275125977,64.35493645454353,6094.950385803132
258413.36926080284,0.6659949493597885,0.4672080469661803,1.6885559295307864,0.26349889510677005,2.7341779436208253,64.3929532265869,6094.88589734822
258469.73698650804,0.6659949493597885,0.4542411616668316,1.7321118742731716,0.2627940081349485,56.367725705193926,64.37891025054209,6097.425634306151
258480.83613179752,0.6659949493597885,0.458661813766664,1.717248884483681,0.26307456507590443,11.099145289469186,64.37614582556908,6101.032570127551
258598.4321337698,0.6659949493597885,0.48469171565448776,1.6300241941556042,0.26388377086156584,117.59600197225593,64.34687118028614,6102.125163611269
258710.20505814638,0.647595925410917,0.48469171565448776,1.625576052406378,0.2776603141905,111.77292437660317,64.35772410366832,6099.488806942259
258745.40912792485,0.7044976700354433,0.48469171565448776,1.622667547108482,0.2324106668774284,35.204069778477546,64.38761582702645,6098.658930074896
258867.14906117838,0.7044976700354433,0.5266739187027133,1.4989776778929447,0.2332909477274658,121.73993325354097,64.35733564631781,6099.653840668417
258928.97105668328,0.7071426221251593,0.5266739187027133,1.4987257616640277,0.2311639752817326,61.82199550491183,64.38059029047899,6098.197484623055
259071.42036435098,0.7146384661660844,0.5266739187027133,1.4973224431112315,0.22503629924913995,142.4493076676981,64.38379029411009,6094.844416930446
259093.7230480891,0.7146384661660844,0.5231501215137702,1.507375661121971,0.22503147139083343,22.30268373812518,64.37824816327074,6098.179382372169
259120.59590033666,0.6812283584203129,0.5231501215137702,1.507515066942271,0.25140138785904415,26.87285224754359,64.41016369981999,6097.546953008723
259167.53872286287,0.6842876453269,0.5231501215137702,1.5082368356768208,0.2491078716739408,46.942822526206704,64.43708221419453,6096.442508887868
259183.4797298002,0.7227315157087362,0.5231501215137702,1.504324634935272,0.21820686332302283,15.94100693732196,64.47170173560356,6096.067548908057
259263.16484153792,0.6569123601985252,0.5231501215137702,1.497470301568367,0.26877546436408023,79.68511173773253,64.49045706186145,6094.193908955807
259269.2453522573,0.7195869708239953,0.5231501215137702,1.505667484134587,0.22087857464383504,6.08051071940054,64.52751454267236,6094.05098490271
259431.69240072506,0.7284793928575427,0.5231501215137702,1.5013307906520925,0.21325809147046612,162.44704846774837,64.52565546262724,6090.235103402093
259434.42746369867,0.7021894908075154,0.5231501215137702,1.5096178304578418,0.23519786028555376,2.735062973611271,64.5635205924209,6090.170897673136
259513.3702677417,0.6941562347918286,0.5231501215137702,1.5096253420110899,0.24154338032508255,78.94280404302252,64.5824143189386,6088.318294983473
259521.44206918284,0.6722398468973183,0.5231501215137702,1.504655341529747,0.2579998868869635,8.071801441134648,64.6189380970874,6088.128932224096
259592.23897179883,0.6722398468973183,0.5294310427243192,1.4841720690944422,0.25754303556746727,70.7969026159787,64.60131499446419,6090.320751714245
259597.62079307958,0.727020083572518,0.5294310427243192,1.4851160890278534,0.2146349797240576,5.381821280739676,64.63849687324517,6090.194490858202
259782.94390953745,0.727020083572518,0.524797270542256,1.4976952075274175,0.21455849005098823,185.32311645788553,64.59238527136947,6089.699255024226
259971.42139834768,0.727020083572518,0.5383768202247823,1.4607340531157293,0.21467832760532646,188.4774888102307,64.54555623721379,6089.130841687093
260123.84530745455,0.727020083572518,0.5350165031724458,1.469907793515023,0.21467821103248205,152.42390910686876,64.5077346911518,6089.40713651874
260217.119721229,0.727020083572518,0.5351158433004354,1.4696368534016753,0.21467849397100683,93.27441377445746,64.48461199598225,6091.067342886286
260481.25423914765,0.727020083572518,0.5610951138013821,1.398232229521283,0.21416401084918477,264.13451791862553,64.41922298381547,6088.729895848113
260542.5945636508,0.727020083572518,0.5258432444390224,1.4948587377683449,0.2145789667198922,61.340324503161504,64.40405657293101,6091.1345519214265
260543.63669374943,0.727020083572518,0.5647701795148052,1.3880421668184315,0.21399573286674298,1.0421300986067967,64.40379896769191,6094.948317085504
260613.09997156603,0.727020083572518,0.5696793644334045,1.3743953993192064,0.21373363770678788,69.46327781658447,64.38663291203082,6097.160887796006
260709.45486624257,0.732913614156661,0.5696793644334045,1.3738706502673372,0.20903936885671878,96.3548946765386,64.40119330750677,6094.907454772379
260899.44087149674,0.7519377496396419,0.5696793644334045,1.3672667702870303,0.19321659588140352,189.98600525418877,64.39262554115733,6090.469165767798
260902.06727076662,0.7519377496396419,0.5500172411518132,1.4160213651881788,0.19319985167573298,2.626399269893436,64.39197732573122,6094.240711185276
260910.9085302003,0.7221553298379033,0.5500172411518132,1.4297644992940943,0.21849569423343837,8.841259433679708,64.42812259032021,6094.034200988052
261056.1824396749,0.7221553298379033,0.5670728652577861,1.3817210761227727,0.2177014486333376,145.27390947459762,64.39226929176472,6094.473554027226
261255.5059468462,0.7221553298379033,0.5457259333826707,1.4417854222652233,0.21861365871856375,199.32350717129236,64.34314155030951,6093.651478173276
261302.260468804,0.7272813217783586,0.5457259333826707,1.4405306514646246,0.2143936801962105,46.754521957761206,64.36989856022969,6092.561147912346
261383.9475286569,0.7195007690941526,0.5457259333826707,1.4422341032621069,0.22077100155386378,81.68705985291047,64.38803973641285,6090.657115886468
261429.47301481335,0.7195007690941526,0.5094827911888833,1.543791726553959,0.22062255173974024,45.52548615647203,64.3768271643266,6093.421608602036
261430.80100760277,0.6895018749748276,0.5094827911888833,1.5516295818821904,0.2454576388472238,1.3279927894067958,64.41475118857879,6093.390655784205
261552.76320308738,0.6908707794819442,0.5094827911888833,1.551620290518588,0.24437401737160855,121.9621954846056,64.42294775854495,6090.549304413182
261553.09257922982,0.6908707794819442,0.47894877221521187,1.645917272893501,0.24368967345318376,0.3293761424406068,64.42286663015221,6094.364950057129
261606.2772774129,0.6908707794819442,0.49485560899405556,1.5968252567817955,0.2442732716711846,53.18469818307617,64.40976942639449,6096.948500599359
261629.64086199307,0.6908707794819442,0.5199434116449158,1.5192553427109579,0.24418945782021426,23.3635845801743,64.40401761979177,6100.2262386461525
261723.82788098278,0.7254088823470608,0.5199434116449158,1.5117565983684715,0.21583627499062216,94.18701898970507,64.41904864543918,6098.030939390328
261731.6453252558,0.6996747626846804,0.5199434116449158,1.5193840237761107,0.237255049310589,7.817444273041703,64.45533163928677,6097.848802388956
